1,0.507871864534911
1,0.5186255013646092
0,0.47417973346608194
0,0.4853873405670779
1,0.5138387881208699
0,0.5077591538015594
1,0.5154504997391754
0,0.5091962302307853
0,0.4913024645287059
1,0.506580671399926
0,0.48862194493542127
1,0.4984551804393858
0,0.4937936111811404
0,0.5064533037142646
1,0.5065589115638812
1,0.5197211418056135
0,0.5044757240284177
0,0.4812009238597625
0,0.5041411733150508
1,0.48561094752874334
1,0.5032418948383445
1,0.5054356169118984
0,0.5013435986442774
0,0.48561781157276745
1,0.5103325363862374
1,0.5093778583209442
0,0.48992654582956713
0,0.4894787275911078
0,0.48123693808756063
0,0.5058188925285773
0,0.4894878611357214
1,0.4864454194024466
0,0.4756621423862183
1,0.5208845581105322
0,0.47243654532313406
1,0.5039942749668032
0,0.48227855342831843
0,0.4718619524424013
1,0.5063450120089736
1,0.5130268075257844
1,0.49647897941946323
1,0.5065107692645333
1,0.5028395050243966
1,0.5061503305420033
1,0.515395115664199
1,0.49010770540069465
0,0.4908136500275767
1,0.5153557921410342
0,0.48412126223608143
1,0.4964940309042057
1,0.5154544931981639
1,0.5118973893471982
0,0.4672318803959901
0,0.48571512287582824
1,0.507682040572766
1,0.5166308219416658
0,0.4834267566039018
0,0.49377441528137545
1,0.5091048701405072
0,0.47182207658547526
0,0.4931236385191919
1,0.4960410108397693
1,0.5100909196385964
1,0.5037482289252975
0,0.489475163968985
1,0.5018827562767609
1,0.5088538809985991
0,0.4937715120762242
1,0.48449524473735667
0,0.48091929495476393
1,0.5049366499969944
1,0.4959945819992657
1,0.5154391378787756
1,0.5033411635980994
0,0.48955130021804827
1,0.5061700291350528
1,0.4982699731209346
0,0.5115009426926047
1,0.5083459154035802
1,0.5186255013646092
0,0.48920823748974523
1,0.5001606457236171
1,0.503394412047964
1,0.4878772585342993
0,0.49416063795748494
1,0.525548968479661
1,0.4848153569716212
0,0.48764937483359716
0,0.4935989094116607
0,0.4907674043295334
1,0.5275139799630146
0,0.4793683970325852
1,0.5048333046312369
0,0.4945833331220766
0,0.4959478345664761
0,0.491003620976523
1,0.5136003189889076
0,0.4860983135426656
0,0.4883347951356637
1,0.5044204200276222
0,0.4902354820747049
0,0.4807547541352056
1,0.5252921897483591
0,0.48325805408442063
1,0.4889402194304804
1,0.47921445999651563
1,0.509037705677789
0,0.4905966898736537
0,0.4881080309671038
1,0.5203996609771914
1,0.5078542041695053
0,0.4968231459427507
0,0.5002791006567138
0,0.49037069873019007
0,0.48122371018791893
1,0.5106831718031856
0,0.4844846016214719
0,0.47808641557866965
1,0.5151172936393097
1,0.5267849742671378
1,0.5178578138924744
1,0.5177696872800127
1,0.5198217727564576
0,0.5083208393891834
0,0.49159309982240357
1,0.5227790071712639
0,0.4830318670437451
1,0.5171303051461614
0,0.47893963244864524
0,0.4890537679136619
0,0.4960898118861867
1,0.5214107346263316
1,0.512476539464696
1,0.5255172652559764
1,0.5097566241737849
1,0.49352618511370155
1,0.5094392691890518
0,0.49379838719376473
1,0.5079087044529533
0,0.47915407241210267
1,0.5056472616880245
0,0.4779333475924058
0,0.49373816788852254
0,0.4760769172005058
1,0.5079272783059036
0,0.4821593561433146
1,0.4940017596522637
1,0.5040036238113013
0,0.5192766002078708
0,0.4871968601273089
0,0.4871344939994095
1,0.5201885205910811
1,0.4929933239046286
0,0.4768333416716708
0,0.49428322952389475
1,0.5235347952545805
1,0.5163330521241283
0,0.48422977898433617
1,0.5082854804158216
1,0.5102780843043705
1,0.5216393693951572
1,0.5066061599773675
0,0.5150441515269768
1,0.5156015158537075
0,0.482908508606427
0,0.49101326212274626
0,0.49104220451345737
1,0.4906810709485722
1,0.519550120042121
1,0.5055784565312558
0,0.4940875630647773
0,0.5039883074350756
0,0.4856771448161974
1,0.503157355115021
1,0.5048690568700039
0,0.5061012864040451
0,0.5059647909917749
0,0.5083314994979188
1,0.521470487722338
0,0.504889387196427
