0.0,0.0
0.001001001001001001,0.11032514728166902
0.002002002002002002,0.14871353567005743
0.003003003003003003,0.18710192405844583
0.004004004004004004,0.25689325689325687
0.005005005005005005,0.27566202566202563
0.006006006006006006,0.29443079443079445
0.007007007007007007,0.3131995631995632
0.008008008008008008,0.35327976197541416
0.009009009009009009,0.36404052273617493
0.01001001001001001,0.3748012834969357
0.011011011011011011,0.3855620442576964
0.012012012012012012,0.4452112191242626
0.013013013013013013,0.45517117908422255
0.014014014014014014,0.4651311390441825
0.015015015015015015,0.4750910990041424
0.016016016016016016,0.5608148803800977
0.017017017017017015,0.5686226881879055
0.018018018018018018,0.5764304959957134
0.01901901901901902,0.5842383038035213
0.02002002002002002,0.5989056249925815
0.02102102102102102,0.602509228596185
0.022022022022022022,0.6061128321997887
0.023023023023023025,0.6097164358033924
0.024024024024024024,0.6286956352173745
0.025025025025025023,0.6307977373194765
0.026026026026026026,0.6328998394215786
0.02702702702702703,0.6350019415236806
0.028028028028028028,0.6369240217066304
0.029029029029029027,0.6385256233082319
0.03003003003003003,0.6401272249098335
0.031031031031031032,0.6417288265114353
0.03203203203203203,0.6515605102561624
0.03303303303303303,0.6536626123582646
0.03403403403403403,0.6557647144603665
0.035035035035035036,0.6578668165624687
0.036036036036036036,0.6744794766533897
0.037037037037037035,0.6754804776543907
0.03803803803803804,0.6764814786553919
0.03903903903903904,0.6774824796563927
0.04004004004004004,0.6798932755454496
0.04104104104104104,0.6804938761460502
0.04204204204204204,0.6810944767466507
0.043043043043043044,0.6816950773472513
0.044044044044044044,0.7048862715529383
0.04504504504504504,0.7094575094575095
0.04604604604604605,0.7140287473620808
0.04704704704704705,0.7185999852666519
0.04804804804804805,0.7366433627303193
0.04904904904904905,0.7410144004346904
0.050050050050050046,0.7453854381390612
0.05105105105105105,0.7497564758434324
0.05205205205205205,0.7560454817701194
0.05305305305305305,0.7572133162712873
0.05405405405405406,0.7583811507724552
0.055055055055055056,0.759548985273623
0.056056056056056056,0.7608128314650054
0.057057057057057055,0.7621141327663067
0.058058058058058054,0.763415434067608
0.05905905905905906,0.7647167353689093
0.06006006006006006,0.7835540650758042
0.06106106106106106,0.7860565675783068
0.062062062062062065,0.7885590700808092
0.06306306306306306,0.7910615725833117
0.06406406406406406,0.7928732656993527
0.06506506506506507,0.7935739664000534
0.06606606606606606,0.7942746671007541
0.06706706706706707,0.7949753678014548
0.06806806806806806,0.8040619247140987
0.06906906906906907,0.8053632260154
0.07007007007007007,0.8066645273167012
0.07107107107107107,0.8079658286180026
0.07207207207207207,0.8214453160105334
0.07307307307307308,0.8239478185130359
0.07407407407407407,0.8264503210155384
0.07507507507507508,0.8289528235180409
