0,1.8445253627990052e-14
1,1.0
0,0.20388592850788032
1,1.0
1,1.0
1,1.0
0,7.4063406325388855e-06
1,1.0
1,0.9999995335463674
0,0.9999999515326875
0,1.0
0,1.8542118842965754e-32
1,4.173127777708769e-19
1,1.0
0,1.0
1,1.0
1,1.0
0,4.368939462121037e-31
0,0.9882677799988041
1,0.9999999990965875
0,5.4511935985874225e-18
0,0.0
1,1.0
0,2.227250600304265e-174
0,1.131548038621453e-121
0,0.999999999891827
1,0.99996163752538
1,1.0
1,1.0
1,0.9999999999998863
0,2.273685527267313e-101
0,0.9999999999977831
0,0.999999999993122
0,0.999999999989484
0,0.9647508687392461
1,1.0
1,1.0
1,1.0
0,3.7995234867740115e-131
1,1.0
0,1.0
0,0.9999999996905444
0,0.9999999999999432
1,1.0
1,1.0
0,0.9999999999419629
0,7.675733086468367e-198
1,1.001211467254285e-09
1,5.071214839802119e-91
1,1.0
0,1.0
0,1.0
1,0.9999998332611565
0,1.0
1,0.9999999422477702
0,0.9999999999794227
1,1.0
1,1.2550063902105267e-229
0,1.0
1,0.0
0,1.0
0,3.1938668125709055e-12
0,0.9999999989358912
1,1.0
0,0.9999993118408478
0,1.6588606214154817e-05
0,1.0
0,1.0
1,2.665559742958791e-120
0,8.493167205708665e-30
1,1.0
1,1.0
1,1.0
1,2.988332817390998e-37
0,2.754452815406097e-93
1,3.2902637610119197e-109
0,1.0
1,1.0
0,0.9999999917525315
0,2.004043016112318e-87
1,1.0
1,1.0
0,2.035086612821443e-06
1,1.0
1,1.0
1,1.0
1,1.0
0,0.9999999999999432
1,1.0
1,1.0
0,0.9999999999999432
1,2.0349848368834514e-12
0,2.8064433217240926e-21
1,1.0
0,0.9999999944442379
0,4.7087606961780545e-83
1,3.45900149278164e-08
0,0.999999999786894
0,3.441522857010834e-156
0,1.1423367850340497e-14
0,2.167145972562755e-160
1,7.84935558665687e-05
1,1.0
1,1.0
1,1.0
0,2.812863651660618e-26
0,3.6963284515021413e-14
1,0.9999999999232614
0,1.0
0,0.0009357527153260087
0,0.9999919004611143
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,0.9999999999998295
0,1.0
0,4.0915816695581733e-10
0,8.016456165726773e-10
0,0.9999999998753992
1,1.0
0,1.0
1,1.0
